shapeid,partid,x,y
"0","0",-48.6711319649999,-26.7394345029999
"0","0",-48.6269425119999,-26.7709286439999
"0","0",-48.6148982409999,-26.7704403629999
"0","0",-48.5921524729999,-26.7639299459999
"0","0",-48.5822647779999,-26.7675106749999
"0","0",-48.5779516269999,-26.7765438779999
"0","0",-48.5792130199999,-26.7865536439999
"0","0",-48.5837296209999,-26.7948544249999
"0","0",-48.597727017,-26.8044572899999
"0","0",-48.6094864569999,-26.8194312479999
"0","0",-48.6204727859999,-26.8371721329999
"0","0",-48.6269425119999,-26.8523088519999
"0","0",-48.6287735669999,-26.8648414039999
"0","0",-48.6269425119999,-26.8970679669999
"0","0",-48.6248266269999,-26.9027645809999
"0","0",-48.6153865229999,-26.9120419249999
"0","0",-48.6132706369999,-26.9177385399999
"0","0",-48.6143692699999,-26.9239234349999
"0","0",-48.6190486319999,-26.9330380189999
"0","0",-48.6201065749999,-26.9379208309999
"0","0",-48.6213272779999,-26.9743791649999
"0","0",-48.6201065749999,-26.9825985659999
"0","0",-48.6111954419999,-26.9939104149999
"0","0",-48.6019587879999,-26.9977352839999
"0","0",-48.5948380199999,-26.9973283829999
"0","0",-48.5921931629999,-26.9962704409999
"0","0",-48.5751846999999,-27.0162085919999
"0","0",-48.5771378249999,-27.0329729149999
"0","0",-48.5865372389999,-27.0495744769999
"0","0",-48.5963028639999,-27.0861141909999
"0","0",-48.6037491529999,-27.0944149719999
"0","0",-48.6071671209999,-27.1044247379999
"0","0",-48.5880427729999,-27.1506486959999
"0","0",-48.5794978509999,-27.1584611959999
"0","0",-48.5651749339999,-27.1613908829999
"0","0",-48.5513809889999,-27.1581356749999
"0","0",-48.5447485019999,-27.1501604149999
"0","0",-48.540598111,-27.1400692689999
"0","0",-48.5344132149999,-27.1304664039999
"0","0",-48.5162247389999,-27.1207821589999
"0","0",-48.5069067049999,-27.1325009089999
"0","0",-48.4968155589999,-27.1491024719999
"0","0",-48.476144986,-27.1539852839999
"0","0",-48.4838761059999,-27.1659481749999
"0","0",-48.4888809889999,-27.1706682269999
"0","0",-48.4965714179999,-27.1750627579999
"0","0",-48.4869685539999,-27.1985002579999
"0","0",-48.485910611,-27.2107072899999
"0","0",-48.4929093089999,-27.2159970029999
"0","0",-48.5053604809999,-27.2186825499999
"0","0",-48.5159805979999,-27.2223446589999
"0","0",-48.5245662099999,-27.2212867169999
"0","0",-48.5313614569999,-27.2091610659999
"0","0",-48.5162247389999,-27.2063127579999
"0","0",-48.5126033189999,-27.1981747379999
"0","0",-48.5182999339999,-27.1887346329999
"0","0",-48.5313614569999,-27.1818986959999
"0","0",-48.5418595039999,-27.1823869769999
"0","0",-48.5603735019999,-27.1929664039999
"0","0",-48.5689184239999,-27.1954891909999
"0","0",-48.5733536449999,-27.1996395809999
"0","0",-48.6064346999999,-27.2234026019999
"0","0",-48.6144099599999,-27.2320289039999
"0","0",-48.61847897,-27.2384579409999
"0","0",-48.6199845039999,-27.2466773419999
"0","0",-48.6201065749999,-27.2606747379999
"0","0",-48.6129044259999,-27.2994930969999
"0","0",-48.6098526679999,-27.3053524719999
"0","0",-48.6065974599999,-27.3063290339999
"0","0",-48.572336392,-27.3121884089999
"0","0",-48.5609431629999,-27.3249651019999
"0","0",-48.5548396479999,-27.3424618469999
"0","0",-48.5518692699999,-27.3873023419999
"0","0",-48.5626114569999,-27.3728166649999
"0","0",-48.5655411449999,-27.3674455709999
"0","0",-48.5714412099999,-27.3766415339999
"0","0",-48.57551022,-27.3849423159999
"0","0",-48.5777888659999,-27.3938127579999
"0","0",-48.5785212879999,-27.4047177059999
"0","0",-48.5819392569999,-27.4166805969999
"0","0",-48.5904841789999,-27.4216447899999
"0","0",-48.6017960279999,-27.4240048159999
"0","0",-48.6132706369999,-27.4283179669999
"0","0",-48.6261287099999,-27.4367815079999
"0","0",-48.6369522779999,-27.4469540339999
"0","0",-48.644602017,-27.4606259089999
"0","0",-48.6474503249999,-27.4795874979999
"0","0",-48.6098526679999,-27.5586890599999
"0","0",-48.590158658,-27.5636532529999
"0","0",-48.5790909499999,-27.5763485659999
"0","0",-48.5775040359999,-27.5940080709999
"0","0",-48.586008267,-27.6132137999999
"0","0",-48.594553189,-27.6011695289999
"0","0",-48.6142471999999,-27.6123999979999
"0","0",-48.6351212229999,-27.6325822899999
"0","0",-48.6474503249999,-27.6473934879999
"0","0",-48.6380509109999,-27.6613095029999
"0","0",-48.6317032539999,-27.6797828099999
"0","0",-48.6280818349999,-27.7001278629999
"0","0",-48.6269425119999,-27.7196591129999
"0","0",-48.6238907539999,-27.7252743469999
"0","0",-48.6100968089999,-27.7411434879999
"0","0",-48.6064346999999,-27.7504208309999
"0","0",-48.6119685539999,-27.7526994769999
"0","0",-48.6224666009999,-27.7599423159999
"0","0",-48.629221158,-27.7675106749999
"0","0",-48.6235245429999,-27.7709286439999
"0","0",-48.6180313789999,-27.7780087219999
"0","0",-48.5819392569999,-27.8127580709999
"0","0",-48.572336392,-27.8254533829999
"0","0",-48.5740860669999,-27.8334286439999
"0","0",-48.5811254549999,-27.8368466129999
"0","0",-48.588693814,-27.8390438779999
"0","0",-48.5921931629999,-27.8429501279999
"0","0",-48.5882462229999,-27.8536109349999
"0","0",-48.5794978509999,-27.8567033829999
"0","0",-48.5704239569999,-27.8575171849999
"0","0",-48.5655411449999,-27.8602841129999
"0","0",-48.5696915359999,-27.8780249979999
"0","0",-48.5993546209999,-27.9167619769999
"0","0",-48.6064346999999,-27.9323055969999
"0","0",-48.6165665359999,-27.9908179669999
"0","0",-48.6132706369999,-28.0111630189999
"0","0",-48.6095271479999,-28.0170223939999
"0","0",-48.604807095,-28.0215796849999
"0","0",-48.6007380849999,-28.0284156229999
"0","0",-48.5989884109999,-28.0415992169999
"0","0",-48.6022843089999,-28.0509579409999
"0","0",-48.6095271479999,-28.0577124979999
"0","0",-48.6168106759999,-28.0629208309999
"0","0",-48.6201065749999,-28.0685360659999
"0","0",-48.6216934889999,-28.0769182269999
"0","0",-48.6331680979999,-28.1067033829999
"0","0",-48.6406143869999,-28.1476376279999
"0","0",-48.6537166009999,-28.1901994769999
"0","0",-48.6552628249999,-28.2128231749999
"0","0",-48.6358943349999,-28.2301571589999
"0","0",-48.6517227859999,-28.2471656229999
"0","0",-48.6883845689999,-28.2780087219999
"0","0",-48.6915583979999,-28.2875302059999
"0","0",-48.694894986,-28.3122697899999
"0","0",-48.6951391269999,-28.3360328099999
"0","0",-48.6964005199999,-28.3420549459999
"0","0",-48.7244766919999,-28.3713518209999
"0","0",-48.7310684889999,-28.3844540339999
"0","0",-48.7430313789999,-28.4220516909999
"0","0",-48.757394986,-28.4445940079999
"0","0",-48.7630509109999,-28.4569637999999
"0","0",-48.7606501939999,-28.4670549459999
"0","0",-48.756662564,-28.4776343729999
"0","0",-48.7612198559999,-28.4873999979999
"0","0",-48.7706192699999,-28.4919572899999
"0","0",-48.7808731759999,-28.4874813779999
"0","0",-48.7940567699999,-28.4707984349999
"0","0",-48.8034561839999,-28.4523251279999
"0","0",-48.8075251939999,-28.4317359349999
"0","0",-48.8050430979999,-28.4083798159999
"0","0",-48.7946671209999,-28.3926734349999
"0","0",-48.7908829419999,-28.3815243469999
"0","0",-48.7948298819999,-28.3705380189999
"0","0",-48.8221329419999,-28.3462867169999
"0","0",-48.835275845,-28.3376604149999
"0","0",-48.8505753249999,-28.3236630189999
"0","0",-48.8646134109999,-28.3208960919999
"0","0",-48.8740128249999,-28.3462867169999
"0","0",-48.8726700509999,-28.3586565079999
"0","0",-48.8622940749999,-28.3804664039999
"0","0",-48.8597305979999,-28.3912899719999
"0","0",-48.8619278639999,-28.4005673159999
"0","0",-48.8717341789999,-28.4097632789999
"0","0",-48.8740128249999,-28.4188778629999
"0","0",-48.8692520819999,-28.4266903629999
"0","0",-48.8585098949999,-28.4273414039999
"0","0",-48.8468318349999,-28.4260393209999
"0","0",-48.8392227859999,-28.4288876279999
"0","0",-48.8384496739999,-28.4371884089999
"0","0",-48.8430069649999,-28.4457333309999
"0","0",-48.8491104809999,-28.4545223939999
"0","0",-48.8528946609999,-28.4636369769999
"0","0",-48.8545629549999,-28.4712867169999
"0","0",-48.8548884759999,-28.4752743469999
"0","0",-48.8517960279999,-28.4792619769999
"0","0",-48.8430069649999,-28.4874813779999
"0","0",-48.8084610669999,-28.5045712219999
"0","0",-48.7986954419999,-28.5143368469999
"0","0",-48.7891739569999,-28.5214169249999
"0","0",-48.7777400379999,-28.5250790339999
"0","0",-48.7692764959999,-28.5176734349999
"0","0",-48.7608943349999,-28.5127906229999
"0","0",-48.7498673169999,-28.5114071589999
"0","0",-48.7560929029999,-28.5284156229999
"0","0",-48.7652888659999,-28.5436337219999
"0","0",-48.7959692049999,-28.5795223939999
"0","0",-48.8071182929999,-28.6001929669999
"0","0",-48.8153376939999,-28.6104468729999
"0","0",-48.8259171209999,-28.6150041649999
"0","0",-48.8705134759999,-28.6200497379999
"0","0",-48.88410397,-28.6232235659999
"0","0",-48.9124649729999,-28.6378720029999
"0","0",-48.9405818349999,-28.6454403629999
"0","0",-48.955393033,-28.6556942689999
"0","0",-48.9763891269999,-28.6752255189999
"0","0",-49.0570369129999,-28.7185197899999
"0","0",-49.3427628249999,-28.9235165339999
"0","0",-49.552316861,-29.1273739559999
"0","0",-49.7135310539999,-29.3244768209999
"0","0",-49.8106583319999,-29.4431291649999
"0","0",-49.8602595689999,-29.5285783829999
"0","0",-49.9335831369999,-29.6343726539999
"0","0",-49.9974259109999,-29.7645809879999
"0","0",-50.0453181629999,-29.8145484349999
"0","0",-50.2068985669999,-30.2011044249999
"0","0",-50.2513728509999,-30.3228492169999
"0","0",-50.3156632149999,-30.4615210919999
"0","0",-50.5876358709999,-30.8510067689999
"0","0",-50.593332486,-30.8715145809999
"0","0",-50.5995173819999,-30.8814429669999
"0","0",-50.7214249339999,-31.0445289039999
"0","0",-50.828439908,-31.1426734349999
"0","0",-50.8836563789999,-31.2199032529999
"0","0",-51.0345759759999,-31.3780249979999
"0","0",-51.1518448559999,-31.4815406229999
"0","0",-51.3239639959999,-31.6039364559999
"0","0",-51.5633438789999,-31.7774390599999
"0","0",-51.8635147779999,-31.9317359349999
"0","0",-51.8892716139999,-31.9537899719999
"0","0",-52.0326228509999,-32.1089820289999
"0","0",-52.0685929029999,-32.1623674459999
"0","0",-52.0773819649999,-32.1672502579999
"0","0",-52.0844620429999,-32.1469052059999
"0","0",-52.0768936839999,-32.1237932269999
"0","0",-52.0531306629999,-32.0878231749999
"0","0",-52.0467016269999,-32.0743140599999
"0","0",-52.0389298169999,-32.0518531229999
"0","0",-52.0357559889999,-32.0279273419999
"0","0",-52.0428767569999,-32.0095354149999
"0","0",-52.0566300119999,-31.9883765599999
"0","0",-52.0450333319999,-31.9768205709999
"0","0",-52.02472897,-31.9669735659999
"0","0",-52.0121964179999,-31.9506161439999
"0","0",-52.0258682929999,-31.9196916649999
"0","0",-52.087961392,-31.8585751279999
"0","0",-52.0872696609999,-31.8278134089999
"0","0",-52.0484513009999,-31.8082821589999
"0","0",-52.0018204419999,-31.8215471329999
"0","0",-51.9227595689999,-31.8687476539999
"0","0",-51.8799942699999,-31.8712704409999
"0","0",-51.8363337879999,-31.8549130189999
"0","0",-51.8137100899999,-31.8283830709999
"0","0",-51.8340958319999,-31.8004696589999
"0","0",-51.7860408189999,-31.7920874979999
"0","0",-51.743723111,-31.7948544249999
"0","0",-51.7044978509999,-31.7927385399999
"0","0",-51.6661677729999,-31.7697079409999
"0","0",-51.5602107409999,-31.6675757789999
"0","0",-51.5453995429999,-31.6397437479999
"0","0",-51.5125626289999,-31.6159807269999
"0","0",-51.5051163399999,-31.5980770809999
"0","0",-51.4986873039999,-31.5748837219999
"0","0",-51.4841202459999,-31.5829403629999
"0","0",-51.4572647779999,-31.6154924459999
"0","0",-51.4476212229999,-31.6127255189999
"0","0",-51.4509985019999,-31.5953101539999
"0","0",-51.4634903639999,-31.5572242169999
"0","0",-51.4590958319999,-31.5393205709999
"0","0",-51.4483536449999,-31.5168596329999
"0","0",-51.4349666009999,-31.4965145809999
"0","0",-51.4225154289999,-31.4851213519999
"0","0",-51.4134822259999,-31.5178361959999
"0","0",-51.3777970039999,-31.5269507789999
"0","0",-51.3345434239999,-31.5192196589999
"0","0",-51.303049283,-31.5022111959999
"0","0",-51.2878311839999,-31.4900041649999
"0","0",-51.2567032539999,-31.4725887999999
"0","0",-51.2449845039999,-31.4640438779999
"0","0",-51.210275845,-31.4161923159999
"0","0",-51.1795955069999,-31.3589820289999
"0","0",-51.1585587229999,-31.2863908829999
"0","0",-51.1547745429999,-31.2120907529999
"0","0",-51.1761368479999,-31.1493466129999
"0","0",-51.1701554029999,-31.1353492169999
"0","0",-51.1628311839999,-31.0929501279999
"0","0",-51.1618546209999,-31.0777320289999
"0","0",-51.1533910799999,-31.0671526019999
"0","0",-51.1339005199999,-31.0695940079999
"0","0",-51.0972794259999,-31.0809872379999
"0","0",-51.0779923169999,-31.0778947899999
"0","0",-51.0478409499999,-31.0640601539999
"0","0",-51.032785611,-31.0606421849999
"0","0",-51.013986783,-31.0627580709999
"0","0",-51.0064184239999,-31.0704891909999
"0","0",-51.0057673819999,-31.1242001279999
"0","0",-51.0031632149999,-31.1329078099999
"0","0",-50.9942520819999,-31.1363257789999
"0","0",-50.9835098949999,-31.1350236959999
"0","0",-50.9759415359999,-31.1309546849999
"0","0",-50.971506314,-31.1233049459999
"0","0",-50.97004147,-31.1117489559999
"0","0",-50.9646703769999,-31.1012509089999
"0","0",-50.9528702459999,-31.0954729149999
"0","0",-50.9410701159999,-31.0918921849999
"0","0",-50.9359024729999,-31.0878231749999
"0","0",-50.9399307929999,-31.0764299459999
"0","0",-50.9487198559999,-31.0748023419999
"0","0",-50.9595841139999,-31.0762671849999
"0","0",-50.97004147,-31.0743140599999
"0","0",-50.9876602859999,-31.0455868469999
"0","0",-50.9774470689999,-31.0089657529999
"0","0",-50.9601130849999,-30.9669735659999
"0","0",-50.9564102859999,-30.9227841129999
"0","0",-50.9718318349999,-30.9040666649999
"0","0",-50.9784236319999,-30.8933244769999
"0","0",-50.9737442699999,-30.8886044249999
"0","0",-50.9630427729999,-30.8898251279999
"0","0",-50.9500626289999,-30.8949520809999
"0","0",-50.9393204419999,-30.8960914039999
"0","0",-50.9138891269999,-30.8933244769999
"0","0",-50.8954158189999,-30.8858374979999
"0","0",-50.8195694649999,-30.8313127579999
"0","0",-50.7796931629999,-30.8238257789999
"0","0",-50.7601212229999,-30.8151180969999
"0","0",-50.7438858709999,-30.8038876279999
"0","0",-50.7310684889999,-30.7924130189999
"0","0",-50.6926163399999,-30.7264950499999
"0","0",-50.6794327459999,-30.6416968729999
"0","0",-50.689523892,-30.4640438779999
"0","0",-50.6946915359999,-30.4460588519999
"0","0",-50.7133682929999,-30.4083798159999
"0","0",-50.7210994129999,-30.3790829409999
"0","0",-50.726633267,-30.3703752579999
"0","0",-50.7256567049999,-30.3630510399999
"0","0",-50.7099503249999,-30.3541805969999
"0","0",-50.6971736319999,-30.3507626279999
"0","0",-50.6899307929999,-30.3532040339999
"0","0",-50.675852017,-30.3678524719999
"0","0",-50.6451309889999,-30.3921851539999
"0","0",-50.642648892,-30.3983700499999
"0","0",-50.6463110019999,-30.4045549459999
"0","0",-50.6518448559999,-30.4113908829999
"0","0",-50.6546931629999,-30.4193661439999
"0","0",-50.6498917309999,-30.4385718729999
"0","0",-50.6380509109999,-30.4572079409999
"0","0",-50.622629361,-30.4737281229999
"0","0",-50.6075333319999,-30.4851213519999
"0","0",-50.5721736319999,-30.4611141909999
"0","0",-50.5650121739999,-30.4501278629999
"0","0",-50.566721158,-30.4342587219999
"0","0",-50.5728246739999,-30.4094377579999
"0","0",-50.568674283,-30.3976376279999
"0","0",-50.5551651679999,-30.3788387999999
"0","0",-50.5372615229999,-30.3204078099999
"0","0",-50.5367732409999,-30.2940406229999
"0","0",-50.539865689,-30.2675106749999
"0","0",-50.5455216139999,-30.2511532529999
"0","0",-50.5833634109999,-30.2320289039999
"0","0",-50.5877172519999,-30.2268205709999
"0","0",-50.5983780589999,-30.2024065079999
"0","0",-50.6038712229999,-30.1937802059999
"0","0",-50.614816861,-30.1862118469999
"0","0",-50.6255997389999,-30.1833635399999
"0","0",-50.6366267569999,-30.1849911439999
"0","0",-50.6485489569999,-30.1903622379999
"0","0",-50.6724747389999,-30.2170549459999
"0","0",-50.675852017,-30.2177059879999
"0","0",-50.6782934239999,-30.2282040339999
"0","0",-50.6761775379999,-30.2316220029999
"0","0",-50.6695857409999,-30.2339820289999
"0","0",-50.6584366529999,-30.2414690079999
"0","0",-50.6534317699999,-30.2515601539999
"0","0",-50.6552628249999,-30.2616512999999
"0","0",-50.662180142,-30.2754859349999
"0","0",-50.6719864569999,-30.2889950499999
"0","0",-50.6951798169999,-30.2943661439999
"0","0",-50.761057095,-30.2914364559999
"0","0",-50.7791235019999,-30.2932268209999
"0","0",-50.7935277989999,-30.3025041649999
"0","0",-50.7993871739999,-30.3235002579999
"0","0",-50.8571671209999,-30.3170712219999
"0","0",-50.8744197259999,-30.3200822899999
"0","0",-50.8975317049999,-30.3104794249999
"0","0",-50.9129939439999,-30.3166643209999
"0","0",-50.9229223299999,-30.3331845029999
"0","0",-50.9290665359999,-30.3541805969999
"0","0",-50.9328507149999,-30.3806291649999
"0","0",-50.9302872389999,-30.3986141909999
"0","0",-50.9153946609999,-30.4362118469999
"0","0",-50.9363907539999,-30.4315731749999
"0","0",-50.9843643869999,-30.3951962219999
"0","0",-51.0038956369999,-30.3881161439999
"0","0",-51.0214737619999,-30.3837216129999
"0","0",-51.0340876939999,-30.3756649719999
"0","0",-51.0389298169999,-30.3575985659999
"0","0",-51.0402725899999,-30.3435197899999
"0","0",-51.0386856759999,-30.3389624979999
"0","0",-51.032785611,-30.3269182269999
"0","0",-51.0262751939999,-30.3178036439999
"0","0",-51.0193985669999,-30.3112932269999
"0","0",-51.0139054029999,-30.3049455709999
"0","0",-51.0116267569999,-30.2961565079999
"0","0",-51.0148005849999,-30.2785783829999
"0","0",-51.0231013659999,-30.2637671849999
"0","0",-51.0341690749999,-30.2574195289999
"0","0",-51.0457657539999,-30.2653947899999
"0","0",-51.0526016919999,-30.2653947899999
"0","0",-51.0576065749999,-30.2418759089999
"0","0",-51.0794571609999,-30.2378882789999
"0","0",-51.1033829419999,-30.2432593729999
"0","0",-51.1146541009999,-30.2481421849999
"0","0",-51.1225479809999,-30.2560360659999
"0","0",-51.1407771479999,-30.2474911439999
"0","0",-51.1761368479999,-30.2245419249999
"0","0",-51.171457486,-30.2094052059999
"0","0",-51.180490689,-30.2003720029999
"0","0",-51.210275845,-30.1903622379999
"0","0",-51.2192276679999,-30.1888973939999
"0","0",-51.226877408,-30.1901994769999
"0","0",-51.2330216139999,-30.1898739559999
"0","0",-51.2375382149999,-30.1835262999999
"0","0",-51.2355850899999,-30.1781552059999
"0","0",-51.2212621739999,-30.1649716129999
"0","0",-51.217111783,-30.1563453099999
"0","0",-51.2203669909999,-30.1364071589999
"0","0",-51.2315974599999,-30.1247697899999
"0","0",-51.2440486319999,-30.1168759089999
"0","0",-51.2512100899999,-30.1078427059999
"0","0",-51.2504776679999,-30.0915666649999
"0","0",-51.2388809889999,-30.0585262999999
"0","0",-51.2375382149999,-30.0396460919999
"0","0",-51.259348111,-30.0468075499999
"0","0",-51.2628067699999,-30.0329729149999
"0","0",-51.2620743479999,-30.0137671849999
"0","0",-51.2717179029999,-30.0048153629999
"0","0",-51.283518033,-30.0074195289999
"0","0",-51.2852677069999,-30.0126278629999
"0","0",-51.2838028639999,-30.0207658829999
"0","0",-51.285959439,-30.0321591129999
"0","0",-51.3036189439999,-30.0634091129999
"0","0",-51.3064672519999,-30.0702450499999
"0","0",-51.304269986,-30.0762671849999
"0","0",-51.2993057929999,-30.0788713519999
"0","0",-51.2943416009999,-30.0807430969999
"0","0",-51.2921443349999,-30.0839169249999
"0","0",-51.2933243479999,-30.0901018209999
"0","0",-51.2984513009999,-30.0997046849999
"0","0",-51.299631314,-30.1046688779999
"0","0",-51.3000382149999,-30.1270484349999
"0","0",-51.3030899729999,-30.1363257789999
"0","0",-51.3101700509999,-30.1456845029999
"0","0",-51.3139542309999,-30.1545549459999
"0","0",-51.3121638659999,-30.1651343729999
"0","0",-51.3085017569999,-30.1762020809999
"0","0",-51.3064672519999,-30.1869442689999
"0","0",-51.308908658,-30.1973609349999
"0","0",-51.326975064,-30.2245419249999
"0","0",-51.3165177069999,-30.2233212219999
"0","0",-51.2986547519999,-30.2188453099999
"0","0",-51.2890518869999,-30.2177059879999
"0","0",-51.2824600899999,-30.2213680969999
"0","0",-51.2648819649999,-30.2448869769999
"0","0",-51.2921443349999,-30.2716610659999
"0","0",-51.2806290359999,-30.2873674459999
"0","0",-51.2471817699999,-30.2975399719999
"0","0",-51.2375382149999,-30.3132463519999
"0","0",-51.2281388009999,-30.3070614559999
"0","0",-51.2086482409999,-30.2887509089999
"0","0",-51.2040909499999,-30.2853329409999
"0","0",-51.1971736319999,-30.2946916649999
"0","0",-51.1953018869999,-30.3090145809999
"0","0",-51.19660397,-30.3371721329999
"0","0",-51.1877335279999,-30.3601213519999
"0","0",-51.1661270819999,-30.3629696589999
"0","0",-51.1146541009999,-30.3473446589999
"0","0",-51.0934138659999,-30.3449846329999
"0","0",-51.090646939,-30.3519833309999
"0","0",-51.0963028639999,-30.3661434879999
"0","0",-51.100412564,-30.3853492169999
"0","0",-51.1047257149999,-30.3932430969999
"0","0",-51.114816861,-30.4010555969999
"0","0",-51.1263728509999,-30.4069963519999
"0","0",-51.1351212229999,-30.4094377579999
"0","0",-51.1411026679999,-30.4078101539999
"0","0",-51.1533096999999,-30.3986141909999
"0","0",-51.1618546209999,-30.3951962219999
"0","0",-51.2004288399999,-30.3998348939999
"0","0",-51.2294815749999,-30.4258765599999
"0","0",-51.2504776679999,-30.4623348939999
"0","0",-51.2779434889999,-30.5401343729999
"0","0",-51.2869766919999,-30.5816382789999
"0","0",-51.2901912099999,-30.6244442689999
"0","0",-51.285959439,-30.6696102839999
"0","0",-51.2675675119999,-30.7349585919999
"0","0",-51.2648819649999,-30.7555477839999
"0","0",-51.2696833979999,-30.7818335919999
"0","0",-51.2817276679999,-30.7965634089999
"0","0",-51.297678189,-30.7953427059999
"0","0",-51.3139542309999,-30.7732072899999
"0","0",-51.2894587879999,-30.7673479149999
"0","0",-51.2911677729999,-30.7399227839999
"0","0",-51.3139542309999,-30.6837704409999
"0","0",-51.3224991529999,-30.6421851539999
"0","0",-51.332834439,-30.6364071589999
"0","0",-51.3579809239999,-30.6354305969999
"0","0",-51.3771052729999,-30.6422665339999
"0","0",-51.3832901679999,-30.6588680969999
"0","0",-51.3815811839999,-30.7762997379999
"0","0",-51.3787735669999,-30.7941220029999
"0","0",-51.3654679029999,-30.8322893209999
"0","0",-51.3610733709999,-30.8545874979999
"0","0",-51.3618871739999,-30.8791643209999
"0","0",-51.3707169259999,-30.8864885399999
"0","0",-51.4125870429999,-30.8825009089999
"0","0",-51.4371231759999,-30.8838843729999
"0","0",-51.4554337229999,-30.8894182269999
"0","0",-51.4686173169999,-30.9016252579999
"0","0",-51.4777725899999,-30.9227841129999
"0","0",-51.4857071609999,-30.9670549459999
"0","0",-51.4842016269999,-31.0129533829999
"0","0",-51.4708145819999,-31.0533179669999
"0","0",-51.4430232409999,-31.0809872379999
"0","0",-51.5696915359999,-31.1195614559999
"0","0",-51.5906876289999,-31.1220028629999
"0","0",-51.6236059239999,-31.1353492169999
"0","0",-51.6429744129999,-31.1670874979999
"0","0",-51.6508682929999,-31.2054989559999
"0","0",-51.6490372389999,-31.2387020809999
"0","0",-51.6376033189999,-31.2502580709999
"0","0",-51.637521939,-31.2565243469999
"0","0",-51.6528214179999,-31.2592098939999
"0","0",-51.663400845,-31.2572567689999
"0","0",-51.6743057929999,-31.2536760399999
"0","0",-51.6847224599999,-31.2521298159999
"0","0",-51.6937556629999,-31.2557919249999
"0","0",-51.7125544909999,-31.2658830709999
"0","0",-51.7350154289999,-31.2691382789999
"0","0",-51.7794083319999,-31.2660458309999
"0","0",-51.7958878249999,-31.2670223939999
"0","0",-51.8189591139999,-31.2722307269999
"0","0",-51.8394669259999,-31.2821591129999
"0","0",-51.8569229809999,-31.3112118469999
"0","0",-51.8775528639999,-31.3112118469999
"0","0",-51.9020889959999,-31.3067359349999
"0","0",-51.9227595689999,-31.3068986959999
"0","0",-51.9274796209999,-31.3114559879999
"0","0",-51.9321996739999,-31.3185360659999
"0","0",-51.9400121739999,-31.3251278629999
"0","0",-51.9538468089999,-31.3280575499999
"0","0",-51.9635310539999,-31.3322893209999
"0","0",-51.963693814,-31.3417294249999
"0","0",-51.9572647779999,-31.3511695289999
"0","0",-51.947336392,-31.3554012999999
"0","0",-51.9428604809999,-31.3593075499999
"0","0",-51.9514054029999,-31.3680966129999
"0","0",-51.9876602859999,-31.3925106749999
"0","0",-51.9935196609999,-31.3982072899999
"0","0",-51.9985245429999,-31.4093563779999
"0","0",-52.0016169909999,-31.4291317689999
"0","0",-51.9985245429999,-31.4953752579999
"0","0",-51.9998266269999,-31.5070126279999
"0","0",-52.0047501289999,-31.5279273419999
"0","0",-52.0047501289999,-31.5397274719999
"0","0",-52.000803189,-31.5512020809999
"0","0",-51.9883927069999,-31.5653622379999
"0","0",-51.9848526679999,-31.5739071589999
"0","0",-52.001535611,-31.6242815079999
"0","0",-52.0047501289999,-31.6397437479999
"0","0",-52.0079239569999,-31.6461727839999
"0","0",-52.0148819649999,-31.6374651019999
"0","0",-52.0258682929999,-31.6154924459999
"0","0",-52.0301814439999,-31.5891252579999
"0","0",-52.0326228509999,-31.5813127579999
"0","0",-52.0401505199999,-31.5702450499999
"0","0",-52.0459692049999,-31.5663387999999
"0","0",-52.0527237619999,-31.5640601539999
"0","0",-52.0630997389999,-31.5572242169999
"0","0",-52.0732315749999,-31.5542945289999
"0","0",-52.08332272,-31.5586890599999
"0","0",-52.0910538399999,-31.5675595029999
"0","0",-52.0941055979999,-31.5775692689999
"0","0",-52.0899552069999,-31.6061337219999
"0","0",-52.0790909499999,-31.6100399719999
"0","0",-52.06379147,-31.6052385399999
"0","0",-52.0462947259999,-31.6080868469999
"0","0",-52.0412491529999,-31.6226539039999
"0","0",-52.049143033,-31.6439755189999
"0","0",-52.0633438789999,-31.6654598939999
"0","0",-52.0773819649999,-31.6805966129999
"0","0",-52.095773892,-31.6910946589999
"0","0",-52.2037247389999,-31.7273088519999
"0","0",-52.2186173169999,-31.7406552059999
"0","0",-52.2244766919999,-31.7624651019999
"0","0",-52.222238736,-31.7743466129999
"0","0",-52.2123917309999,-31.7941220029999
"0","0",-52.2101944649999,-31.8004696589999
"0","0",-52.2130427729999,-31.8092587219999
"0","0",-52.219064908,-31.8179664039999
"0","0",-52.224191861,-31.8282203099999
"0","0",-52.2244766919999,-31.8414039039999
"0","0",-52.2455948559999,-31.8409970029999
"0","0",-52.2484431629999,-31.8619930969999
"0","0",-52.2357071609999,-31.8796526019999
"0","0",-52.2101944649999,-31.8687476539999
"0","0",-52.1866755849999,-31.8947893209999
"0","0",-52.1835017569999,-31.9000790339999
"0","0",-52.1788630849999,-31.9027645809999
"0","0",-52.1568090489999,-31.9069149719999
"0","0",-52.1493220689999,-31.9097632789999
"0","0",-52.1424454419999,-31.9154598939999
"0","0",-52.1360977859999,-31.9225399719999
"0","0",-52.1338598299999,-31.9308407529999
"0","0",-52.1390681629999,-31.9405249979999
"0","0",-52.1469620429999,-31.9418270809999
"0","0",-52.1697891919999,-31.9364559879999
"0","0",-52.1800430979999,-31.9405249979999
"0","0",-52.1972550119999,-31.9499651019999
"0","0",-52.2189835279999,-31.9572079409999
